"Internal - HTML"
"Address","Content","Status Code","Status","Indexability","Indexability Status","Title 1","Title 1 Length","Title 1 Pixel Width","Meta Description 1","Meta Description 1 Length","Meta Description 1 Pixel Width","Meta Keyword 1","Meta Keywords 1 Length","H1-1","H1-1 length","H2-1","H2-1 length","H2-2","H2-2 length","Meta Robots 1","Meta Refresh 1","Canonical Link Element 1","rel=""next"" 1","rel=""prev"" 1","Size (bytes)","Word Count","Text Ratio","Crawl Depth","Link Score","Inlinks","Unique Inlinks","% of Total","Outlinks","Unique Outlinks","External Outlinks","Unique External Outlinks","Hash","Response Time","Last Modified","Redirect URL","Redirect Type","Clicks","Impressions","CTR","Position","Ahrefs Backlinks - Exact","Ahrefs RefDomains - Exact","Ahrefs URL Rating - Exact","URL Encoded Address"
"https://clubs.scholastic.com/joy-in-a-box-carpet-squares/832-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105553","573","3.3613448","0","","5","1","0.18","25","21","12","10","44b9dead09b56975cbc0ad509208247f","0.511","","","","","","","","0","0","12","https://clubs.scholastic.com/joy-in-a-box-carpet-squares/832-rco-us.html"
"https://clubs.scholastic.com/on/demandware.store/Sites-rco-us-Site/default/Login-Logout","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.419","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","14","https://clubs.scholastic.com/on/demandware.store/Sites-rco-us-Site/default/Login-Logout"
"https://clubs.scholastic.com/hatchet/9780545462204-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105761","573","3.3547337","0","","5","1","0.18","25","21","12","10","850b9ea4dd8407b2feb0de939dbac6af","0.503","","","","","","","","1","1","13","https://clubs.scholastic.com/hatchet/9780545462204-rco-us.html"
"https://clubs.scholastic.com/the-legend-of-zelda™%3A-twilight-princess%2C-vol.-4/9781974702268-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","dc4da6292b0398457a598a3bdde12c68","0.514","","","","","","","","0","0","12","https://clubs.scholastic.com/the-legend-of-zelda%E2%84%A2%3A-twilight-princess%2C-vol.-4/9781974702268-rco-us.html"
"https://clubs.scholastic.com/girls-who-code-%234%3A-spotlight-on-coding-club%21/9781338663297-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.641","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/girls-who-code-%234%3A-spotlight-on-coding-club%21/9781338663297-rco-us.html"
"https://clubs.scholastic.com/on/demandware.store/Sites-rco-us-Site/default/TeacherDesk-ChangeProfilePicture","text/html;charset=UTF-8","200","OK","Indexable","","","0","0","","0","0","","0","","0","","0","","0","","","","","","2272","1","0.2640845","0","","12","1","0.18","12","1","0","0","32c1097a826b04abb7c6c149313a2459","0.529","","","","","","","","0","0","12","https://clubs.scholastic.com/on/demandware.store/Sites-rco-us-Site/default/TeacherDesk-ChangeProfilePicture"
"https://clubs.scholastic.com/christian-robinson-4-pack/9781338361179-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.487","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/christian-robinson-4-pack/9781338361179-rco-us.html"
"https://clubs.scholastic.com/out-of-the-dust/9780590371254-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105762","573","3.3547022","0","","5","1","0.18","25","21","12","10","a1d14cf4f07f31092d876238e200c58a","0.579","","","","","","","","0","0","12","https://clubs.scholastic.com/out-of-the-dust/9780590371254-rco-us.html"
"https://clubs.scholastic.com/el-chile-es-verde-%2F-green-is-a-chile-pepper/9780545868686-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.462","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/el-chile-es-verde-%2F-green-is-a-chile-pepper/9780545868686-rco-us.html"
"https://clubs.scholastic.com/the-little-prince/9780590129275-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.504","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/the-little-prince/9780590129275-rco-us.html"
"https://clubs.scholastic.com/stranger-things™%3A-zombie-boys/9781506719061-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105563","573","3.3610263","0","","5","1","0.18","25","21","12","10","47e11836a540cfe8cbfa960a42f44824","0.572","","","","","","","","0","0","12","https://clubs.scholastic.com/stranger-things%E2%84%A2%3A-zombie-boys/9781506719061-rco-us.html"
"https://clubs.scholastic.com/clementine/9780545034661-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105762","573","3.3547022","0","","5","1","0.18","25","21","12","10","4efddf7de7b27d479c9a15ce1054167","0.583","","","","","","","","1","1","13","https://clubs.scholastic.com/clementine/9780545034661-rco-us.html"
"https://clubs.scholastic.com/a-boy-called-bat-3-pack/9781338677362-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.377","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/a-boy-called-bat-3-pack/9781338677362-rco-us.html"
"https://clubs.scholastic.com/five-little-speckled-frogs/9781785989445-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105762","573","3.3547022","0","","5","1","0.18","25","21","12","10","bb59dd3abea8cee92ae4b29bd5a11e0e","0.519","","","","","","","","0","0","12","https://clubs.scholastic.com/five-little-speckled-frogs/9781785989445-rco-us.html"
"https://clubs.scholastic.com/dork-diaries-%239%3A-tales-from-a-not-so-dorky-drama-queen/9781442487697-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105762","573","3.3547022","0","","5","1","0.18","25","21","12","10","129ba37300f00005b14f33c075b73a23","0.509","","","","","","","","0","0","12","https://clubs.scholastic.com/dork-diaries-%239%3A-tales-from-a-not-so-dorky-drama-queen/9781442487697-rco-us.html"
"https://clubs.scholastic.com/pájaro-y-ardilla-¡escapan%21-%28<i>bird-and-squirrel-on-the-run<%2Fi>%29/9781338560725-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.333","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/p%C3%A1jaro-y-ardilla-%C2%A1escapan%21-%28%3Ci%3Ebird-and-squirrel-on-the-run%3C%2Fi%3E%29/9781338560725-rco-us.html"
"https://clubs.scholastic.com/dragon-ball-super%2C-vol.-1/9781421592541-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105762","573","3.3547022","0","","5","1","0.18","25","21","12","10","6af99794188a2cc4576b6f47e3822192","0.52","","","","","","","","0","0","12","https://clubs.scholastic.com/dragon-ball-super%2C-vol.-1/9781421592541-rco-us.html"
"https://clubs.scholastic.com/show-me-a-sign/9781338255812-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.308","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/show-me-a-sign/9781338255812-rco-us.html"
"https://clubs.scholastic.com/tuck-everlasting-6-book-pack/9780545065184-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105763","573","3.3546705","0","","5","1","0.18","25","21","12","10","f2d8d513e35222f8df9830c92f99f724","0.408","","","","","","","","0","0","12","https://clubs.scholastic.com/tuck-everlasting-6-book-pack/9780545065184-rco-us.html"
"https://clubs.scholastic.com/a-good-kind-of-trouble/9781338630244-rco-us.html","text/html;charset=UTF-8","302","","Non-Indexable","Redirected","","0","0","","0","0","","0","","0","","0","","0","","","","","","0","0","0.0","0","","0","0","0.0","0","0","0","0","","0.494","","https://clubs.scholastic.com/","HTTP Redirect","","","","","0","0","12","https://clubs.scholastic.com/a-good-kind-of-trouble/9781338630244-rco-us.html"
"https://clubs.scholastic.com/dog-man/9780545581608-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105762","573","3.3547022","0","","5","1","0.18","25","21","12","10","ed58b734d3884c0f624bd3554d919d75","0.397","","","","","","","","1","1","13","https://clubs.scholastic.com/dog-man/9780545581608-rco-us.html"
"https://clubs.scholastic.com/nat-enough/9781338538199-rco-us.html","text/html;charset=UTF-8","200","OK","Indexable","","Scholastic Book Clubs | Children's Books for Parents and Teachers","65","538","Scholastic Book Clubs is the best possible partner to help you get excellent children's books into the hands of every child, to help them become successful lifelong readers and discover the joy and power of good books.","218","1259","","0","Scholastic","10","The Whole Class Reads with Scholastic Book Clubs.","49","Why Scholastic Book Clubs","25","","","","","","105762","573","3.3547022","0","","5","1","0.18","25","21","12","10","46a63a3c94f45a2c953d8c4d22efa02e","0.378","","","","","","","","0","0","12","https://clubs.scholastic.com/nat-enough/9781338538199-rco-us.html"
